time,clock_signal,voltage,pbit_response,probability
8.377279242641421,0,0.03835990236207554,0.0,0.5191705490633453
8.378279275975865,0,0.03835990236207554,0.0,0.5191705490633453
8.37927930931031,0,0.03835990236207554,0.0,0.5191705490633453
8.380279342644755,0,0.03835990236207554,0.0,0.5191705490633453
8.381279375979199,0,0.03835990236207554,0.0,0.5191705490633453
8.382279409313643,0,0.03835990236207554,0.0,0.5191705490633453
8.383279442648089,0,0.03835990236207554,0.0,0.5191705490633453
8.384279475982533,0,0.03835990236207554,0.0,0.5191705490633453
8.385279509316977,0,0.03835990236207554,0.0,0.5191705490633453
8.38627954265142,0,0.03835990236207554,0.0,0.5191705490633453
8.387279575985866,0,0.03835990236207554,0.0,0.5191705490633453
8.38827960932031,0,0.03835990236207554,0.0,0.5191705490633453
8.389279642654754,0,0.03835990236207554,0.0,0.5191705490633453
8.390279675989198,0,0.03835990236207554,0.0,0.5191705490633453
8.391279709323644,0,0.03835990236207554,0.0,0.5191705490633453
8.392279742658088,0,0.03835990236207554,0.0,0.5191705490633453
8.393279775992532,0,0.03835990236207554,0.0,0.5191705490633453
8.394279809326978,0,0.03835990236207554,0.0,0.5191705490633453
8.395279842661422,0,0.03835990236207554,0.0,0.5191705490633453
8.396279875995866,0,0.03835990236207554,0.0,0.5191705490633453
8.39727990933031,0,0.03835990236207554,0.0,0.5191705490633453
8.398279942664756,0,0.03835990236207554,0.0,0.5191705490633453
8.3992799759992,0,0.03835990236207554,0.0,0.5191705490633453
8.400280009333644,0,0.03835990236207554,0.0,0.5191705490633453
8.40128004266809,0,0.03835990236207554,0.0,0.5191705490633453
8.402280076002533,0,0.03835990236207554,0.0,0.5191705490633453
8.403280109336977,0,0.03835990236207554,0.0,0.5191705490633453
8.404280142671421,0,0.03835990236207554,0.0,0.5191705490633453
8.405280176005867,0,0.03835990236207554,0.0,0.5191705490633453
8.406280209340311,0,0.03835990236207554,0.0,0.5191705490633453
8.407280242674755,0,0.03835990236207554,0.0,0.5191705490633453
8.4082802760092,0,0.03835990236207554,0.0,0.5191705490633453
8.409280309343645,0,0.03835990236207554,0.0,0.5191705490633453
8.410280342678089,0,0.03835990236207554,0.0,0.5191705490633453
8.411280376012533,0,0.03835990236207554,0.0,0.5191705490633453
8.412280409346979,0,0.03835990236207554,0.0,0.5191705490633453
8.413280442681422,0,0.03835990236207554,0.0,0.5191705490633453
8.414280476015866,0,0.03835990236207554,0.0,0.5191705490633453
8.41528050935031,0,0.03835990236207554,0.0,0.5191705490633453
8.416280542684756,0,0.03835990236207554,0.0,0.5191705490633453
8.4172805760192,0,0.03835990236207554,0.0,0.5191705490633453
8.418280609353644,0,0.03835990236207554,0.0,0.5191705490633453
8.41928064268809,0,0.03835990236207554,0.0,0.5191705490633453
8.420280676022534,0,0.03835990236207554,0.0,0.5191705490633453
8.421280709356978,0,0.03835990236207554,0.0,0.5191705490633453
8.422280742691422,0,0.03835990236207554,0.0,0.5191705490633453
8.423280776025868,0,0.03835990236207554,0.0,0.5191705490633453
8.424280809360312,0,0.03835990236207554,0.0,0.5191705490633453
8.425280842694756,0,0.03835990236207554,0.0,0.5191705490633453
8.426280876029201,0,0.03835990236207554,0.0,0.5191705490633453
8.427280909363645,0,0.03835990236207554,0.0,0.5191705490633453
8.42828094269809,0,0.03835990236207554,0.0,0.5191705490633453
8.429280976032533,0,0.03835990236207554,0.0,0.5191705490633453
8.430281009366979,0,0.03835990236207554,0.0,0.5191705490633453
8.431281042701423,0,0.03835990236207554,0.0,0.5191705490633453
8.432281076035867,0,0.03835990236207554,0.0,0.5191705490633453
8.433281109370313,0,0.03835990236207554,0.0,0.5191705490633453
8.434281142704757,0,0.03835990236207554,0.0,0.5191705490633453
8.4352811760392,0,0.03835990236207554,0.0,0.5191705490633453
8.436281209373645,0,0.03835990236207554,0.0,0.5191705490633453
8.43728124270809,0,0.03835990236207554,0.0,0.5191705490633453
8.438281276042535,0,0.03835990236207554,0.0,0.5191705490633453
8.439281309376979,0,0.03835990236207554,0.0,0.5191705490633453
8.440281342711422,0,0.03835990236207554,0.0,0.5191705490633453
8.441281376045868,0,0.03835990236207554,0.0,0.5191705490633453
8.442281409380312,0,0.03835990236207554,0.0,0.5191705490633453
8.443281442714756,0,0.03835990236207554,0.0,0.5191705490633453
8.444281476049202,0,0.03835990236207554,0.0,0.5191705490633453
8.445281509383646,0,0.03835990236207554,0.0,0.5191705490633453
8.44628154271809,0,0.03835990236207554,0.0,0.5191705490633453
8.447281576052534,0,0.03835990236207554,0.0,0.5191705490633453
8.44828160938698,0,0.03835990236207554,0.0,0.5191705490633453
8.449281642721424,0,0.03835990236207554,0.0,0.5191705490633453
8.450281676055868,0,0.03835990236207554,0.0,0.5191705490633453
8.451281709390313,0,0.03835990236207554,0.0,0.5191705490633453
8.452281742724757,0,0.03835990236207554,0.0,0.5191705490633453
8.453281776059201,0,0.03835990236207554,0.0,0.5191705490633453
8.454281809393645,0,0.03835990236207554,0.0,0.5191705490633453
8.455281842728091,0,0.03835990236207554,0.0,0.5191705490633453
8.456281876062535,0,0.03835990236207554,0.0,0.5191705490633453
8.457281909396979,0,0.03835990236207554,0.0,0.5191705490633453
8.458281942731425,0,0.03835990236207554,0.0,0.5191705490633453
8.459281976065869,0,0.03835990236207554,0.0,0.5191705490633453
8.460282009400313,0,0.03835990236207554,0.0,0.5191705490633453
8.461282042734757,0,0.03835990236207554,0.0,0.5191705490633453
8.462282076069203,0,0.03835990236207554,0.0,0.5191705490633453
8.463282109403647,0,0.03835990236207554,0.0,0.5191705490633453
8.46428214273809,0,0.03835990236207554,0.0,0.5191705490633453
8.465282176072535,0,0.03835990236207554,0.0,0.5191705490633453
8.46628220940698,0,0.03835990236207554,0.0,0.5191705490633453
8.467282242741424,0,0.03835990236207554,0.0,0.5191705490633453
8.468282276075868,0,0.03835990236207554,0.0,0.5191705490633453
8.469282309410314,0,0.03835990236207554,0.0,0.5191705490633453
8.470282342744758,0,0.03835990236207554,0.0,0.5191705490633453
8.471282376079202,0,0.03835990236207554,0.0,0.5191705490633453
8.472282409413646,0,0.03835990236207554,0.0,0.5191705490633453
8.473282442748092,0,0.03835990236207554,0.0,0.5191705490633453
8.474282476082536,0,0.03835990236207554,0.0,0.5191705490633453
8.47528250941698,0,0.03835990236207554,0.0,0.5191705490633453
8.476282542751425,0,0.03835990236207554,0.0,0.5191705490633453
8.47728257608587,0,0.03835990236207554,0.0,0.5191705490633453
8.478282609420313,0,0.03835990236207554,0.0,0.5191705490633453
8.479282642754757,0,0.03835990236207554,0.0,0.5191705490633453
8.480282676089203,0,0.03835990236207554,0.0,0.5191705490633453
8.481282709423647,0,0.03835990236207554,0.0,0.5191705490633453
8.482282742758091,0,0.03835990236207554,0.0,0.5191705490633453
8.483282776092537,0,0.03835990236207554,0.0,0.5191705490633453
8.48428280942698,0,0.03835990236207554,0.0,0.5191705490633453
8.485282842761425,0,0.03835990236207554,0.0,0.5191705490633453
8.486282876095869,0,0.03835990236207554,0.0,0.5191705490633453
8.487282909430315,0,0.03835990236207554,0.0,0.5191705490633453
8.488282942764759,0,0.03835990236207554,0.0,0.5191705490633453
8.489282976099203,0,0.03835990236207554,0.0,0.5191705490633453
8.490283009433647,0,0.03835990236207554,0.0,0.5191705490633453
8.491283042768092,0,0.03835990236207554,0.0,0.5191705490633453
8.492283076102536,0,0.03835990236207554,0.0,0.5191705490633453
8.49328310943698,0,0.03835990236207554,0.0,0.5191705490633453
8.494283142771426,0,0.03835990236207554,0.0,0.5191705490633453
8.49528317610587,0,0.03835990236207554,0.0,0.5191705490633453
8.496283209440314,0,0.03835990236207554,0.0,0.5191705490633453
8.497283242774758,0,0.03835990236207554,0.0,0.5191705490633453
8.498283276109204,0,0.03835990236207554,0.0,0.5191705490633453
8.499283309443648,0,0.03835990236207554,0.0,0.5191705490633453
8.500283342778092,1,0.03835990236207554,0.0,0.5191705490633453
8.501283376112537,1,0.03835990236207554,0.0,0.5191705490633453
8.502283409446981,1,0.03835990236207554,0.0,0.5191705490633453
8.503283442781425,1,0.03835990236207554,0.0,0.5191705490633453
8.50428347611587,1,0.03835990236207554,0.0,0.5191705490633453
8.505283509450315,1,0.03835990236207554,0.0,0.5191705490633453
8.50628354278476,1,0.03835990236207554,0.0,0.5191705490633453
8.507283576119203,1,0.03835990236207554,0.0,0.5191705490633453
8.508283609453649,1,0.03835990236207554,0.0,0.5191705490633453
8.509283642788093,1,0.03835990236207554,0.0,0.5191705490633453
8.510283676122537,1,0.03835990236207554,0.0,0.5191705490633453
8.51128370945698,1,0.03835990236207554,0.0,0.5191705490633453
8.512283742791427,1,0.03835990236207554,0.0,0.5191705490633453
8.51328377612587,1,0.03835990236207554,0.0,0.5191705490633453
8.514283809460315,1,0.03835990236207554,0.0,0.5191705490633453
8.515283842794759,1,0.03835990236207554,0.0,0.5191705490633453
8.516283876129204,1,0.03835990236207554,0.0,0.5191705490633453
8.517283909463648,1,0.03835990236207554,0.0,0.5191705490633453
8.518283942798092,1,0.03835990236207554,0.0,0.5191705490633453
8.519283976132538,1,0.03835990236207554,0.0,0.5191705490633453
8.520284009466982,1,0.03835990236207554,0.0,0.5191705490633453
8.521284042801426,1,0.03835990236207554,0.0,0.5191705490633453
8.52228407613587,1,0.03835990236207554,0.0,0.5191705490633453
8.523284109470316,1,0.03835990236207554,0.0,0.5191705490633453
8.52428414280476,1,0.03835990236207554,0.0,0.5191705490633453
8.525284176139204,1,0.03835990236207554,0.0,0.5191705490633453
8.52628420947365,1,0.03835990236207554,0.0,0.5191705490633453
8.527284242808093,1,0.03835990236207554,0.0,0.5191705490633453
8.528284276142537,1,0.03835990236207554,0.0,0.5191705490633453
8.529284309476981,1,0.03835990236207554,0.0,0.5191705490633453
8.530284342811427,1,0.03835990236207554,0.0,0.5191705490633453
8.531284376145871,1,0.03835990236207554,0.0,0.5191705490633453
8.532284409480315,1,0.03835990236207554,0.0,0.5191705490633453
8.533284442814761,1,0.03835990236207554,0.0,0.5191705490633453
8.534284476149205,1,0.03835990236207554,0.0,0.5191705490633453
8.535284509483649,1,0.03835990236207554,0.0,0.5191705490633453
8.536284542818093,1,0.03835990236207554,0.0,0.5191705490633453
8.537284576152539,1,0.03835990236207554,0.0,0.5191705490633453
8.538284609486983,1,0.03835990236207554,0.0,0.5191705490633453
8.539284642821427,1,0.03835990236207554,0.0,0.5191705490633453
8.54028467615587,1,0.03835990236207554,0.0,0.5191705490633453
8.541284709490316,1,0.03835990236207554,0.0,0.5191705490633453
8.54228474282476,1,0.03835990236207554,0.0,0.5191705490633453
8.543284776159204,1,0.03835990236207554,0.0,0.5191705490633453
8.54428480949365,1,0.03835990236207554,0.0,0.5191705490633453
8.545284842828094,1,0.03835990236207554,0.0,0.5191705490633453
8.546284876162538,1,0.03835990236207554,0.0,0.5191705490633453
8.547284909496982,1,0.03835990236207554,0.0,0.5191705490633453
8.548284942831428,1,0.03835990236207554,0.0,0.5191705490633453
8.549284976165872,1,0.03835990236207554,0.0,0.5191705490633453
8.550285009500316,1,0.03835990236207554,0.0,0.5191705490633453
8.551285042834762,1,0.03835990236207554,0.0,0.5191705490633453
8.552285076169206,1,0.03835990236207554,0.0,0.5191705490633453
8.55328510950365,1,0.03835990236207554,0.0,0.5191705490633453
8.554285142838093,1,0.03835990236207554,0.0,0.5191705490633453
8.55528517617254,1,0.03835990236207554,0.0,0.5191705490633453
8.556285209506983,1,0.03835990236207554,0.0,0.5191705490633453
8.557285242841427,1,0.03835990236207554,0.0,0.5191705490633453
8.558285276175873,1,0.03835990236207554,0.0,0.5191705490633453
8.559285309510317,1,0.03835990236207554,0.0,0.5191705490633453
8.560285342844761,1,0.03835990236207554,0.0,0.5191705490633453
8.561285376179205,1,0.03835990236207554,0.0,0.5191705490633453
8.56228540951365,1,0.03835990236207554,0.0,0.5191705490633453
8.563285442848095,1,0.03835990236207554,0.0,0.5191705490633453
8.564285476182539,1,0.03835990236207554,0.0,0.5191705490633453
8.565285509516983,1,0.03835990236207554,0.0,0.5191705490633453
8.566285542851428,1,0.03835990236207554,0.0,0.5191705490633453
8.567285576185872,1,0.03835990236207554,0.0,0.5191705490633453
8.568285609520316,1,0.03835990236207554,0.0,0.5191705490633453
8.569285642854762,1,0.03835990236207554,0.0,0.5191705490633453
8.570285676189206,1,0.03835990236207554,0.0,0.5191705490633453
8.57128570952365,1,0.03835990236207554,0.0,0.5191705490633453
8.572285742858094,1,0.03835990236207554,0.0,0.5191705490633453
8.57328577619254,1,0.03835990236207554,0.0,0.5191705490633453
8.574285809526984,1,0.03835990236207554,0.0,0.5191705490633453
8.575285842861428,1,0.03835990236207554,0.0,0.5191705490633453
8.576285876195874,1,0.03835990236207554,0.0,0.5191705490633453
8.577285909530318,1,0.03835990236207554,0.0,0.5191705490633453
8.578285942864762,1,0.03835990236207554,0.0,0.5191705490633453
8.579285976199206,1,0.03835990236207554,0.0,0.5191705490633453
8.580286009533651,1,0.03835990236207554,0.0,0.5191705490633453
8.581286042868095,1,0.03835990236207554,0.0,0.5191705490633453
8.58228607620254,1,0.03835990236207554,0.0,0.5191705490633453
8.583286109536985,1,0.03835990236207554,0.0,0.5191705490633453
8.584286142871429,1,0.03835990236207554,0.0,0.5191705490633453
8.585286176205873,1,0.03835990236207554,0.0,0.5191705490633453
8.586286209540317,1,0.03835990236207554,0.0,0.5191705490633453
8.587286242874763,1,0.03835990236207554,0.0,0.5191705490633453
8.588286276209207,1,0.03835990236207554,0.0,0.5191705490633453
8.58928630954365,1,0.03835990236207554,0.0,0.5191705490633453
8.590286342878096,1,0.03835990236207554,0.0,0.5191705490633453
8.59128637621254,1,0.03835990236207554,0.0,0.5191705490633453
8.592286409546984,1,0.03835990236207554,0.0,0.5191705490633453
8.593286442881428,1,0.03835990236207554,0.0,0.5191705490633453
8.594286476215874,1,0.03835990236207554,0.0,0.5191705490633453
8.595286509550318,1,0.03835990236207554,0.0,0.5191705490633453
8.596286542884762,1,0.03835990236207554,0.0,0.5191705490633453
8.597286576219206,1,0.03835990236207554,0.0,0.5191705490633453
8.598286609553652,1,0.03835990236207554,0.0,0.5191705490633453
8.599286642888096,1,0.03835990236207554,0.0,0.5191705490633453
8.60028667622254,1,0.03835990236207554,0.0,0.5191705490633453
8.601286709556986,1,0.03835990236207554,0.0,0.5191705490633453
8.60228674289143,1,0.03835990236207554,0.0,0.5191705490633453
8.603286776225874,1,0.03835990236207554,0.0,0.5191705490633453
8.604286809560318,1,0.03835990236207554,0.0,0.5191705490633453
8.605286842894763,1,0.03835990236207554,0.011108996538242308,0.5191705490633453
8.606286876229207,1,0.03835990236207554,0.017227471311635108,0.5191705490633453
8.607286909563651,1,0.03835990236207554,0.026121409853918257,0.5191705490633453
8.608286942898097,1,0.03835990236207554,0.038725770351664364,0.5191705490633453
8.609286976232541,1,0.03835990236207554,0.056134762834133725,0.5191705490633453
8.610287009566985,1,0.03835990236207554,0.07955950871822769,0.5191705490633453
8.611287042901429,1,0.03835990236207554,0.11025052530448522,0.5191705490633453
8.612287076235875,1,0.03835990236207554,0.14938177525041804,0.5191705490633453
8.613287109570319,1,0.03835990236207554,0.19789869908361474,0.5191705490633453
8.614287142904763,1,0.03835990236207554,0.25634015141507366,0.5191705490633453
8.615287176239208,1,0.03835990236207554,0.32465246735834974,0.5191705490633453
8.616287209573652,1,0.03835990236207554,0.40202138309465496,0.5191705490633453
8.617287242908096,1,0.03835990236207554,0.4867522559599717,0.5191705490633453
8.61828727624254,1,0.03835990236207554,0.5762290736717999,0.5191705490633453
8.619287309576986,1,0.03835990236207554,0.6669768108584745,0.5191705490633453
8.62028734291143,1,0.03835990236207554,0.7548396019890073,0.5191705490633453
8.621287376245874,1,0.03835990236207554,0.835270211411272,0.5191705490633453
8.622287409580318,1,0.03835990236207554,0.903707077873196,0.5191705490633453
8.623287442914764,1,0.03835990236207554,0.9559974818331,0.5191705490633453
8.624287476249208,1,0.03835990236207554,0.9888130446112331,0.5191705490633453
8.625287509583652,1,0.03835990236207554,1.0,0.5191705490633453
8.626287542918098,1,0.03835990236207554,0.9888130446112331,0.5191705490633453
8.627287576252542,1,0.03835990236207554,0.9559974818331,0.5191705490633453
8.628287609586986,1,0.03835990236207554,0.903707077873196,0.5191705490633453
8.62928764292143,1,0.03835990236207554,0.835270211411272,0.5191705490633453
8.630287676255875,1,0.03835990236207554,0.7548396019890073,0.5191705490633453
8.63128770959032,1,0.03835990236207554,0.6669768108584745,0.5191705490633453
8.632287742924763,1,0.03835990236207554,0.5762290736717999,0.5191705490633453
8.633287776259209,1,0.03835990236207554,0.4867522559599717,0.5191705490633453
8.634287809593653,1,0.03835990236207554,0.40202138309465496,0.5191705490633453
8.635287842928097,1,0.03835990236207554,0.32465246735834974,0.5191705490633453
8.636287876262541,1,0.03835990236207554,0.25634015141507366,0.5191705490633453
8.637287909596987,1,0.03835990236207554,0.19789869908361474,0.5191705490633453
8.63828794293143,1,0.03835990236207554,0.14938177525041804,0.5191705490633453
8.639287976265875,1,0.03835990236207554,0.11025052530448522,0.5191705490633453
8.64028800960032,1,0.03835990236207554,0.07955950871822769,0.5191705490633453
8.641288042934764,1,0.03835990236207554,0.056134762834133725,0.5191705490633453
8.642288076269208,1,0.03835990236207554,0.038725770351664364,0.5191705490633453
8.643288109603652,1,0.03835990236207554,0.026121409853918257,0.5191705490633453
8.644288142938098,1,0.03835990236207554,0.017227471311635108,0.5191705490633453
